Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 13:54:00.845,-0.135565,-0.058577
,,,2022-11-22 13:54:01.469,-0.105439,-0.060251
,,,2022-11-22 13:54:02.084,-0.17908,-0.09205
,,,2022-11-22 13:54:02.866,-0.115481,-0.071967
,,,2022-11-22 13:54:03.482,-0.105439,-0.065272
,,,2022-11-22 13:54:04.097,-0.046862,-0.070293
,,,2022-11-22 13:54:04.715,-0.087029,-0.061925
,,,2022-11-22 13:54:05.406,-0.102092,-0.080335
,,,2022-11-22 13:54:06.032,-0.133891,-0.083682
,,,2022-11-22 13:54:06.655,-0.175732,-0.061925
,,,2022-11-22 13:54:07.273,-0.105439,-0.088703
,,,2022-11-22 13:54:07.948,-0.087029,-0.07364
,,,2022-11-22 13:54:08.580,-0.093724,-0.063598
,,,2022-11-22 13:54:09.263,-0.12887,-0.066946
,,,2022-11-22 13:54:09.999,-0.053556,-0.058577
,,,2022-11-22 13:54:10.865,-0.078661,-0.075314
,,,2022-11-22 13:54:11.574,-0.117155,-0.07364
,,,2022-11-22 13:54:12.381,-0.05523,-0.061925
,,,2022-11-22 13:54:13.116,-0.118828,-0.085356
,,,2022-11-22 13:54:13.934,-0.113808,-0.078661
,,,2022-11-22 13:54:14.744,-0.102092,-0.058577
,,,2022-11-22 13:54:15.393,-0.028452,-0.080335
,,,2022-11-22 13:54:16.013,-0.158996,-0.075314
,,,2022-11-22 13:54:16.628,-0.070293,-0.065272
,,,2022-11-22 13:54:17.244,-0.080335,-0.065272
,,,2022-11-22 13:54:17.866,-0.07364,-0.078661
,,,2022-11-22 13:54:18.483,-0.075314,-0.076987
,,,2022-11-22 13:54:19.098,-0.010042,-0.060251
,,,2022-11-22 13:54:19.718,-0.12887,-0.080335
,,,2022-11-22 13:54:20.351,-0.087029,-0.066946
,,,2022-11-22 13:54:20.992,-0.142259,-0.07364
,,,2022-11-22 13:54:21.676,-0.082008,-0.060251
,,,2022-11-22 13:54:22.364,-0.097071,-0.063598
,,,2022-11-22 13:54:22.980,-0.170711,-0.083682
,,,2022-11-22 13:54:23.599,-0.138912,-0.066946
,,,2022-11-22 13:54:24.219,-0.140586,-0.065272
,,,2022-11-22 13:54:24.950,-0.09205,-0.070293
,,,2022-11-22 13:54:25.576,-0.105439,-0.061925
,,,2022-11-22 13:54:26.193,-0.118828,-0.076987
,,,2022-11-22 13:54:26.861,-0.076987,-0.065272
,,,2022-11-22 13:54:27.490,-0.083682,-0.071967
,,,2022-11-22 13:54:28.106,-0.14728,-0.071967
,,,2022-11-22 13:54:28.722,-0.082008,-0.068619
,,,2022-11-22 13:54:29.349,-0.083682,-0.07364
,,,2022-11-22 13:54:29.972,-0.108787,-0.087029
,,,2022-11-22 13:54:30.588,-0.09205,-0.07364
,,,2022-11-22 13:54:31.532,-0.162343,-0.080335
,,,2022-11-22 13:54:32.208,-0.09205,-0.065272
,,,2022-11-22 13:54:32.847,-0.085356,-0.068619
,,,2022-11-22 13:54:33.471,-0.097071,-0.060251
,,,2022-11-22 13:54:34.088,-0.167364,-0.063598
,,,2022-11-22 13:54:34.706,-0.160669,-0.065272
,,,2022-11-22 13:54:35.362,-0.103766,-0.080335
,,,2022-11-22 13:54:35.977,-0.107113,-0.075314
,,,2022-11-22 13:54:36.615,-0.095397,-0.060251
,,,2022-11-22 13:54:37.236,-0.083682,-0.071967
,,,2022-11-22 13:54:37.864,-0.095397,-0.078661
,,,2022-11-22 13:54:38.496,-0.118828,-0.07364
,,,2022-11-22 13:54:39.119,-0.080335,-0.078661
,,,2022-11-22 13:54:39.737,-0.103766,-0.075314
,,,2022-11-22 13:54:40.352,-0.103766,-0.070293
,,,2022-11-22 13:54:40.966,-0.113808,-0.066946
,,,2022-11-22 13:54:41.585,-0.090377,-0.070293
,,,2022-11-22 13:54:42.202,-0.070293,-0.060251
,,,2022-11-22 13:54:42.822,-0.115481,-0.07364
,,,2022-11-22 13:54:43.469,-0.075314,-0.066946
,,,2022-11-22 13:54:44.088,-0.090377,-0.070293
,,,2022-11-22 13:54:44.703,-0.060251,-0.060251
,,,2022-11-22 13:54:45.329,-0.095397,-0.066946
,,,2022-11-22 13:54:45.958,-0.013389,-0.060251
,,,2022-11-22 13:54:46.580,-0.127197,-0.088703
,,,2022-11-22 13:54:47.202,-0.145607,-0.080335
,,,2022-11-22 13:54:47.821,-0.138912,-0.061925
,,,2022-11-22 13:54:48.486,-0.103766,-0.060251
,,,2022-11-22 13:54:49.099,-0.058577,-0.070293
,,,2022-11-22 13:54:49.715,-0.123849,-0.098745
,,,2022-11-22 13:54:50.337,-0.115481,-0.060251
,,,2022-11-22 13:54:50.980,-0.098745,-0.085356
,,,2022-11-22 13:54:51.599,-0.138912,-0.102092
,,,2022-11-22 13:54:52.215,-0.097071,-0.070293
,,,2022-11-22 13:54:52.832,-0.065272,-0.056904
,,,2022-11-22 13:54:53.474,-0.098745,-0.095397
,,,2022-11-22 13:54:54.097,9.9E+37,-0.097071
,,,2022-11-22 13:54:54.714,-0.107113,-0.056904
,,,2022-11-22 13:54:55.334,-0.07364,-0.082008
,,,2022-11-22 13:54:55.957,-0.103766,-0.071967
,,,2022-11-22 13:54:56.578,-0.076987,-0.082008
,,,2022-11-22 13:54:57.195,-0.097071,-0.085356
,,,2022-11-22 13:54:57.819,-0.108787,-0.056904
,,,2022-11-22 13:54:58.466,-0.115481,-0.066946
,,,2022-11-22 13:54:59.090,-0.125523,-0.070293
,,,2022-11-22 13:54:59.710,-0.133891,-0.071967
,,,2022-11-22 13:55:00.347,-0.09205,-0.080335
,,,2022-11-22 13:55:00.965,-0.080335,-0.058577
,,,2022-11-22 13:55:01.579,-0.180753,-0.071967
,,,2022-11-22 13:55:02.195,-0.063598,-0.065272
,,,2022-11-22 13:55:02.817,-0.07364,-0.061925
,,,2022-11-22 13:55:03.576,-0.046862,-0.065272
,,,2022-11-22 13:55:04.197,-0.105439,-0.07364
,,,2022-11-22 13:55:04.822,-0.075314,-0.056904
,,,2022-11-22 13:55:05.462,-0.088703,-0.071967
,,,2022-11-22 13:55:06.083,-0.075314,-0.066946
,,,2022-11-22 13:55:06.697,-0.135565,-0.060251
,,,2022-11-22 13:55:07.338,-0.140586,-0.060251
,,,2022-11-22 13:55:07.960,-0.09205,-0.058577
,,,2022-11-22 13:55:08.631,-0.112134,-0.058577
,,,2022-11-22 13:55:09.464,-0.088703,-0.065272
,,,2022-11-22 13:55:10.252,-0.102092,-0.060251
,,,2022-11-22 13:55:11.076,-0.095397,-0.085356
,,,2022-11-22 13:55:11.896,-0.127197,-0.068619
,,,2022-11-22 13:55:12.650,-0.082008,-0.068619
,,,2022-11-22 13:55:13.448,-0.043515,-0.087029
,,,2022-11-22 13:55:14.157,-0.127197,-0.060251
,,,2022-11-22 13:55:14.780,-0.093724,-0.058577
,,,2022-11-22 13:55:15.457,-0.100418,-0.078661
,,,2022-11-22 13:55:16.073,-0.070293,-0.065272
,,,2022-11-22 13:55:16.690,-0.133891,-0.058577
,,,2022-11-22 13:55:17.309,-0.095397,-0.058577
,,,2022-11-22 13:55:17.973,-0.070293,-0.061925
,,,2022-11-22 13:55:18.590,-0.103766,-0.071967
,,,2022-11-22 13:55:19.206,-0.135565,-0.070293
,,,2022-11-22 13:55:19.825,-0.013389,-0.063598
,,,2022-11-22 13:55:20.458,-0.05523,-0.108787
,,,2022-11-22 13:55:21.079,-0.095397,-0.065272
,,,2022-11-22 13:55:21.693,-0.105439,-0.058577
,,,2022-11-22 13:55:22.310,-0.12887,-0.061925
,,,2022-11-22 13:55:22.970,-0.117155,-0.058577
,,,2022-11-22 13:55:23.589,-0.112134,-0.093724
,,,2022-11-22 13:55:24.205,-0.137238,-0.103766
,,,2022-11-22 13:55:24.840,-0.113808,-0.066946
,,,2022-11-22 13:55:25.468,-0.095397,-0.065272
,,,2022-11-22 13:55:26.087,-0.015063,-0.058577
,,,2022-11-22 13:55:26.708,-0.120502,-0.060251
,,,2022-11-22 13:55:27.364,-0.085356,-0.087029
,,,2022-11-22 13:55:27.985,-0.113808,-0.058577
,,,2022-11-22 13:55:28.604,-0.105439,-0.098745
,,,2022-11-22 13:55:29.218,-0.075314,-0.065272
,,,2022-11-22 13:55:29.869,-0.158996,-0.078661
,,,2022-11-22 13:55:30.505,-0.115481,-0.076987
,,,2022-11-22 13:55:31.121,-0.142259,-0.068619
,,,2022-11-22 13:55:31.735,-0.113808,-0.058577
,,,2022-11-22 13:55:32.359,-0.103766,-0.060251
,,,2022-11-22 13:55:32.976,-0.127197,-0.061925
,,,2022-11-22 13:55:33.597,-0.095397,-0.065272
,,,2022-11-22 13:55:34.216,-0.095397,-0.063598
,,,2022-11-22 13:55:34.850,-0.103766,-0.063598
,,,2022-11-22 13:55:35.470,-0.125523,-0.056904
,,,2022-11-22 13:55:36.087,-0.118828,-0.07364
,,,2022-11-22 13:55:36.706,-0.010042,-0.058577
,,,2022-11-22 13:55:37.329,-0.083682,-0.093724
,,,2022-11-22 13:55:37.951,-0.015063,-0.060251
,,,2022-11-22 13:55:38.576,-0.097071,-0.060251
,,,2022-11-22 13:55:39.198,-0.098745,-0.058577
,,,2022-11-22 13:55:39.847,-0.118828,-0.083682
,,,2022-11-22 13:55:40.466,-0.060251,-0.082008
,,,2022-11-22 13:55:41.085,-0.013389,-0.060251
,,,2022-11-22 13:55:41.702,-0.135565,-0.063598
,,,2022-11-22 13:55:42.341,-0.09205,-0.076987
,,,2022-11-22 13:55:42.966,-0.083682,-0.088703
,,,2022-11-22 13:55:43.587,-0.071967,-0.080335
,,,2022-11-22 13:55:44.208,-0.130544,-0.061925
,,,2022-11-22 13:55:44.833,-0.097071,-0.078661
,,,2022-11-22 13:55:45.457,-0.008368,-0.061925
,,,2022-11-22 13:55:46.074,-0.095397,-0.07364
,,,2022-11-22 13:55:46.697,-0.12887,-0.066946
,,,2022-11-22 13:55:47.348,-0.088703,-0.058577
,,,2022-11-22 13:55:47.964,-0.035146,-0.058577
,,,2022-11-22 13:55:48.583,-0.085356,-0.063598
,,,2022-11-22 13:55:49.213,-0.090377,-0.080335
,,,2022-11-22 13:55:49.836,-0.071967,-0.066946
,,,2022-11-22 13:55:50.462,-0.115481,-0.068619
,,,2022-11-22 13:55:51.082,-0.071967,-0.063598
,,,2022-11-22 13:55:51.698,-0.105439,-0.068619
,,,2022-11-22 13:55:52.346,-0.12887,-0.071967
,,,2022-11-22 13:55:52.978,-0.041841,-0.063598
,,,2022-11-22 13:55:53.596,-0.09205,-0.071967
,,,2022-11-22 13:55:54.214,-0.080335,-0.058577
,,,2022-11-22 13:55:54.841,-0.108787,-0.071967
,,,2022-11-22 13:55:55.461,-0.05523,-0.087029
,,,2022-11-22 13:55:56.077,-0.085356,-0.071967
,,,2022-11-22 13:55:56.699,-0.118828,-0.068619
,,,2022-11-22 13:55:57.342,-0.105439,-0.07364
,,,2022-11-22 13:55:57.971,-0.113808,-0.058577
,,,2022-11-22 13:55:58.592,-0.103766,-0.088703
,,,2022-11-22 13:55:59.211,-0.090377,-0.066946
,,,2022-11-22 13:55:59.838,-0.125523,-0.082008
,,,2022-11-22 13:56:00.460,-0.133891,-0.061925
,,,2022-11-22 13:56:01.080,-0.11046,-0.075314
,,,2022-11-22 13:56:01.695,-0.107113,-0.061925
,,,2022-11-22 13:56:02.320,-0.123849,-0.058577
,,,2022-11-22 13:56:02.973,-0.071967,-0.068619
,,,2022-11-22 13:56:03.591,-0.098745,-0.066946
,,,2022-11-22 13:56:04.209,-0.070293,-0.095397
,,,2022-11-22 13:56:04.826,-0.085356,-0.076987
,,,2022-11-22 13:56:05.442,-0.087029,-0.058577
,,,2022-11-22 13:56:06.078,-0.093724,-0.071967
,,,2022-11-22 13:56:06.698,-0.102092,-0.065272
,,,2022-11-22 13:56:07.365,-0.185774,-0.075314
,,,2022-11-22 13:56:07.979,-0.061925,-0.060251
,,,2022-11-22 13:56:08.596,-0.070293,-0.097071
,,,2022-11-22 13:56:09.263,-0.011715,-0.058577
,,,2022-11-22 13:56:10.010,-0.125523,-0.066946
,,,2022-11-22 13:56:10.843,-0.080335,-0.060251
,,,2022-11-22 13:56:11.629,-0.097071,-0.060251
,,,2022-11-22 13:56:12.397,-0.107113,-0.088703
,,,2022-11-22 13:56:13.164,-0.142259,-0.070293
,,,2022-11-22 13:56:13.896,-0.107113,-0.065272
,,,2022-11-22 13:56:14.523,-0.102092,-0.070293
,,,2022-11-22 13:56:15.137,-0.085356,-0.09205
,,,2022-11-22 13:56:15.754,-0.153975,-0.056904
,,,2022-11-22 13:56:16.387,-0.133891,-0.100418
,,,2022-11-22 13:56:17.008,-0.113808,-0.085356
,,,2022-11-22 13:56:17.623,-0.085356,-0.085356
,,,2022-11-22 13:56:18.253,-0.066946,-0.061925
,,,2022-11-22 13:56:18.890,-0.115481,-0.093724
,,,2022-11-22 13:56:19.506,-0.087029,-0.066946
,,,2022-11-22 13:56:20.121,-0.112134,-0.065272
,,,2022-11-22 13:56:20.739,-0.118828,-0.071967
,,,2022-11-22 13:56:21.371,-0.045188,-0.065272
,,,2022-11-22 13:56:21.988,-0.105439,-0.095397
,,,2022-11-22 13:56:22.606,-0.080335,-0.060251
,,,2022-11-22 13:56:23.228,-0.117155,-0.058577
,,,2022-11-22 13:56:23.859,-0.12887,-0.068619
,,,2022-11-22 13:56:24.479,-0.063598,-0.070293
,,,2022-11-22 13:56:25.116,-0.123849,-0.066946
,,,2022-11-22 13:56:25.734,-0.142259,-0.065272
,,,2022-11-22 13:56:26.351,-0.192469,-0.058577
,,,2022-11-22 13:56:26.968,-0.088703,-0.113808
,,,2022-11-22 13:56:27.583,-0.133891,-0.066946
,,,2022-11-22 13:56:28.204,-0.013389,-0.058577
,,,2022-11-22 13:56:28.829,-0.152301,-0.060251
,,,2022-11-22 13:56:29.461,-0.187448,-0.060251
,,,2022-11-22 13:56:30.081,-0.102092,-0.060251
,,,2022-11-22 13:56:30.751,-0.093724,-0.07364
,,,2022-11-22 13:56:31.384,-0.095397,-0.060251
,,,2022-11-22 13:56:32.001,-0.103766,-0.061925
,,,2022-11-22 13:56:32.621,-0.130544,-0.075314
,,,2022-11-22 13:56:33.239,-0.115481,-0.061925
,,,2022-11-22 13:56:33.859,-0.115481,-0.058577
,,,2022-11-22 13:56:34.482,-0.105439,-0.060251
,,,2022-11-22 13:56:35.098,-0.061925,-0.080335
,,,2022-11-22 13:56:35.716,-0.010042,-0.058577
,,,2022-11-22 13:56:36.383,-0.118828,-0.071967
,,,2022-11-22 13:56:37.047,-0.112134,-0.066946
,,,2022-11-22 13:56:37.664,-0.105439,-0.071967
,,,2022-11-22 13:56:38.283,-0.066946,-0.117155
,,,2022-11-22 13:56:38.974,-0.108787,-0.060251
,,,2022-11-22 13:56:39.605,-0.11046,-0.078661
,,,2022-11-22 13:56:40.221,-0.167364,-0.058577
,,,2022-11-22 13:56:40.847,-0.082008,-0.060251
,,,2022-11-22 13:56:41.464,-0.102092,-0.066946
,,,2022-11-22 13:56:42.089,-0.133891,-0.093724
,,,2022-11-22 13:56:42.704,-0.090377,-0.060251
,,,2022-11-22 13:56:43.352,-0.083682,-0.065272
,,,2022-11-22 13:56:43.982,-0.09205,-0.085356
,,,2022-11-22 13:56:44.598,-0.105439,-0.066946
,,,2022-11-22 13:56:45.215,-0.130544,-0.061925
,,,2022-11-22 13:56:45.841,-0.153975,-0.065272
,,,2022-11-22 13:56:46.464,-0.095397,-0.093724
,,,2022-11-22 13:56:47.081,-0.080335,-0.100418
,,,2022-11-22 13:56:47.695,-0.097071,-0.07364
,,,2022-11-22 13:56:48.349,-0.090377,-0.066946
,,,2022-11-22 13:56:48.993,-0.095397,-0.065272
,,,2022-11-22 13:56:49.618,-0.105439,-0.070293
,,,2022-11-22 13:56:50.237,-0.122176,-0.068619
,,,2022-11-22 13:56:50.910,-0.076987,-0.061925
,,,2022-11-22 13:56:51.530,-0.098745,-0.107113
,,,2022-11-22 13:56:52.149,-0.105439,-0.095397
,,,2022-11-22 13:56:52.767,-0.078661,-0.066946
,,,2022-11-22 13:56:53.409,-0.112134,-0.066946
,,,2022-11-22 13:56:54.031,-0.108787,-0.058577
,,,2022-11-22 13:56:54.650,-0.090377,-0.060251
,,,2022-11-22 13:56:55.276,-0.11046,-0.063598
,,,2022-11-22 13:56:55.906,-0.120502,-0.060251
,,,2022-11-22 13:56:56.534,-0.140586,-0.07364
,,,2022-11-22 13:56:57.151,-0.082008,-0.082008
,,,2022-11-22 13:56:57.774,-0.125523,-0.060251
,,,2022-11-22 13:56:58.412,-0.150628,-0.058577
,,,2022-11-22 13:56:59.036,-0.150628,-0.066946
,,,2022-11-22 13:56:59.657,-0.145607,-0.063598
,,,2022-11-22 13:57:00.276,-0.100418,-0.082008
,,,2022-11-22 13:57:00.929,-0.105439,-0.075314
,,,2022-11-22 13:57:01.552,-0.132218,-0.088703
,,,2022-11-22 13:57:02.172,-0.123849,-0.076987
,,,2022-11-22 13:57:02.788,-0.103766,-0.063598
,,,2022-11-22 13:57:03.475,-0.071967,-0.065272
,,,2022-11-22 13:57:04.091,-0.112134,-0.066946
,,,2022-11-22 13:57:04.721,-0.05523,-0.078661
,,,2022-11-22 13:57:05.349,-0.120502,-0.065272
,,,2022-11-22 13:57:05.975,-0.123849,-0.075314
,,,2022-11-22 13:57:06.595,-0.105439,-0.07364
,,,2022-11-22 13:57:07.214,-0.082008,-0.056904
,,,2022-11-22 13:57:07.854,-0.174059,-0.09205
,,,2022-11-22 13:57:08.511,-0.132218,-0.075314
,,,2022-11-22 13:57:09.356,-0.097071,-0.070293
,,,2022-11-22 13:57:10.181,-0.113808,-0.085356
,,,2022-11-22 13:57:11.028,-0.11046,-0.061925
,,,2022-11-22 13:57:11.778,-0.117155,-0.088703
,,,2022-11-22 13:57:12.827,-0.117155,-0.076987
,,,2022-11-22 13:57:13.585,-0.100418,-0.068619
,,,2022-11-22 13:57:14.341,-0.107113,-0.065272
,,,2022-11-22 13:57:14.967,-0.127197,-0.078661
,,,2022-11-22 13:57:15.594,-0.098745,-0.063598
,,,2022-11-22 13:57:16.215,-0.010042,-0.060251
,,,2022-11-22 13:57:16.843,-0.058577,-0.061925
,,,2022-11-22 13:57:17.460,-0.153975,-0.063598
,,,2022-11-22 13:57:18.076,-0.068619,-0.058577
,,,2022-11-22 13:57:18.692,-0.204184,-0.063598
,,,2022-11-22 13:57:19.350,-0.117155,-0.061925
,,,2022-11-22 13:57:19.969,-0.09205,-0.058577
,,,2022-11-22 13:57:20.584,-0.083682,-0.080335
,,,2022-11-22 13:57:21.199,-0.09205,-0.068619
,,,2022-11-22 13:57:21.867,-0.078661,-0.076987
,,,2022-11-22 13:57:22.484,-0.058577,-0.080335
,,,2022-11-22 13:57:23.102,-0.105439,-0.066946
,,,2022-11-22 13:57:23.715,-0.125523,-0.066946
,,,2022-11-22 13:57:24.337,-0.078661,-0.113808
,,,2022-11-22 13:57:24.957,-0.117155,-0.065272
,,,2022-11-22 13:57:25.577,-0.112134,-0.063598
,,,2022-11-22 13:57:26.194,-0.102092,-0.061925
,,,2022-11-22 13:57:26.843,-0.115481,-0.063598
,,,2022-11-22 13:57:27.464,-0.102092,-0.058577
,,,2022-11-22 13:57:28.081,-0.174059,-0.07364
,,,2022-11-22 13:57:28.702,-0.125523,-0.068619
,,,2022-11-22 13:57:29.351,-0.076987,-0.058577
,,,2022-11-22 13:57:29.968,-0.118828,-0.058577
,,,2022-11-22 13:57:30.589,-0.140586,-0.078661
,,,2022-11-22 13:57:31.212,-0.080335,-0.078661
,,,2022-11-22 13:57:31.854,-0.117155,-0.095397
,,,2022-11-22 13:57:32.477,-0.066946,-0.076987
,,,2022-11-22 13:57:33.094,-0.102092,-0.070293
,,,2022-11-22 13:57:33.714,-0.048536,-0.066946
,,,2022-11-22 13:57:34.354,-0.120502,-0.078661
,,,2022-11-22 13:57:34.973,-0.103766,-0.075314
,,,2022-11-22 13:57:35.595,-0.098745,-0.058577
,,,2022-11-22 13:57:36.211,-0.130544,-0.066946
,,,2022-11-22 13:57:36.844,-0.162343,-0.060251
,,,2022-11-22 13:57:37.497,-0.088703,-0.058577
,,,2022-11-22 13:57:38.211,-0.120502,-0.102092
,,,2022-11-22 13:57:38.838,-0.135565,-0.065272
,,,2022-11-22 13:57:39.458,-0.160669,-0.097071
,,,2022-11-22 13:57:40.074,-0.095397,-0.076987
,,,2022-11-22 13:57:40.698,-0.087029,-0.097071
,,,2022-11-22 13:57:41.314,-0.112134,-0.087029
,,,2022-11-22 13:57:41.936,-0.105439,-0.063598
,,,2022-11-22 13:57:42.556,-0.115481,-0.082008
,,,2022-11-22 13:57:43.173,-0.135565,-0.071967
,,,2022-11-22 13:57:43.788,-0.137238,-0.071967
,,,2022-11-22 13:57:44.405,-0.117155,-0.066946
,,,2022-11-22 13:57:45.024,-0.102092,-0.082008
,,,2022-11-22 13:57:45.639,-0.066946,-0.061925
,,,2022-11-22 13:57:46.254,-0.107113,-0.09205
,,,2022-11-22 13:57:46.889,-0.098745,-0.060251
,,,2022-11-22 13:57:47.504,-0.076987,-0.085356
,,,2022-11-22 13:57:48.122,-0.066946,-0.113808
,,,2022-11-22 13:57:48.736,-0.127197,-0.107113
,,,2022-11-22 13:57:49.352,-0.118828,-0.087029
,,,2022-11-22 13:57:49.968,-0.112134,-0.078661
,,,2022-11-22 13:57:50.589,-0.070293,-0.066946
,,,2022-11-22 13:57:51.208,-0.12887,-0.07364
,,,2022-11-22 13:57:51.823,-0.100418,-0.071967
,,,2022-11-22 13:57:52.440,-0.14728,-0.063598
,,,2022-11-22 13:57:53.056,-0.068619,-0.093724
,,,2022-11-22 13:57:53.722,-0.102092,-0.083682
,,,2022-11-22 13:57:54.356,-0.112134,-0.075314
,,,2022-11-22 13:57:54.971,-0.102092,-0.061925
,,,2022-11-22 13:57:55.588,-0.065272,-0.065272
,,,2022-11-22 13:57:56.208,-0.138912,-0.07364
,,,2022-11-22 13:57:56.822,-0.125523,-0.076987
,,,2022-11-22 13:57:57.436,-0.097071,-0.058577
,,,2022-11-22 13:57:58.056,-0.09205,-0.061925
,,,2022-11-22 13:57:58.670,-0.085356,-0.082008
,,,2022-11-22 13:57:59.287,-0.102092,-0.078661
,,,2022-11-22 13:57:59.904,-0.09205,-0.063598
,,,2022-11-22 13:58:00.521,-0.107113,-0.068619
,,,2022-11-22 13:58:01.139,-0.080335,-0.058577
,,,2022-11-22 13:58:01.752,-0.085356,-0.071967
,,,2022-11-22 13:58:02.369,-0.11046,-0.075314
,,,2022-11-22 13:58:02.985,-0.12887,-0.103766
,,,2022-11-22 13:58:03.603,-0.09205,-0.060251
,,,2022-11-22 13:58:04.218,-0.115481,-0.080335
,,,2022-11-22 13:58:04.835,-0.105439,-0.078661
,,,2022-11-22 13:58:05.476,-0.103766,-0.066946
,,,2022-11-22 13:58:06.092,-0.070293,-0.075314
,,,2022-11-22 13:58:06.707,-0.010042,-0.058577
,,,2022-11-22 13:58:07.321,-0.068619,-0.060251
,,,2022-11-22 13:58:07.936,-0.130544,-0.066946
,,,2022-11-22 13:58:08.552,-0.087029,-0.058577
,,,2022-11-22 13:58:12.218,-0.078661,-0.056904
,,,2022-11-22 13:58:12.835,-0.093724,-0.071967
,,,2022-11-22 13:58:13.450,-0.070293,-0.082008
,,,2022-11-22 13:58:14.065,-0.117155,-0.063598
,,,2022-11-22 13:58:14.687,-0.125523,-0.063598
,,,2022-11-22 13:58:15.302,-0.076987,-0.07364
,,,2022-11-22 13:58:15.917,-0.160669,-0.060251
,,,2022-11-22 13:58:16.537,-0.143933,-0.085356
,,,2022-11-22 13:58:17.152,-0.132218,-0.063598
,,,2022-11-22 13:58:17.768,-0.097071,-0.065272
,,,2022-11-22 13:58:18.382,-0.093724,-0.075314
,,,2022-11-22 13:58:18.999,-0.010042,-0.060251
,,,2022-11-22 13:58:19.614,-0.100418,-0.070293
,,,2022-11-22 13:58:20.233,-0.162343,-0.060251
,,,2022-11-22 13:58:20.847,-0.135565,-0.060251
,,,2022-11-22 13:58:21.463,-0.102092,-0.068619
,,,2022-11-22 13:58:22.079,-0.102092,-0.082008
,,,2022-11-22 13:58:22.695,-0.080335,-0.087029
,,,2022-11-22 13:58:23.316,-0.082008,-0.061925
,,,2022-11-22 13:58:23.946,-0.123849,-0.068619
,,,2022-11-22 13:58:24.561,-0.135565,-0.076987
,,,2022-11-22 13:58:25.175,-0.090377,-0.058577
,,,2022-11-22 13:58:25.797,-0.080335,-0.058577
,,,2022-11-22 13:58:26.445,-0.095397,-0.075314
,,,2022-11-22 13:58:27.059,-0.068619,-0.065272
,,,2022-11-22 13:58:27.675,-0.097071,-0.075314
,,,2022-11-22 13:58:28.294,-0.145607,-0.063598
,,,2022-11-22 13:58:28.907,-0.083682,-0.07364
,,,2022-11-22 13:58:29.523,-0.127197,-0.082008
,,,2022-11-22 13:58:30.140,-0.100418,-0.068619
,,,2022-11-22 13:58:30.757,-0.113808,-0.063598
,,,2022-11-22 13:58:31.374,-0.066946,-0.065272
,,,2022-11-22 13:58:31.992,-0.097071,-0.061925
,,,2022-11-22 13:58:32.607,-0.090377,-0.056904
,,,2022-11-22 13:58:33.224,-0.09205,-0.070293
,,,2022-11-22 13:58:33.848,-0.102092,-0.058577
,,,2022-11-22 13:58:34.467,-0.095397,-0.058577
,,,2022-11-22 13:58:35.094,-0.12887,-0.061925
,,,2022-11-22 13:58:35.709,-0.107113,-0.085356
,,,2022-11-22 13:58:36.425,-0.087029,-0.058577
,,,2022-11-22 13:58:37.040,-0.112134,-0.066946
,,,2022-11-22 13:58:37.657,-0.100418,-0.056904
,,,2022-11-22 13:58:38.274,-0.097071,-0.063598
,,,2022-11-22 13:58:38.920,-0.075314,-0.061925
,,,2022-11-22 13:58:39.534,-0.098745,-0.102092
,,,2022-11-22 13:58:40.152,-0.125523,-0.075314
,,,2022-11-22 13:58:40.772,-0.122176,-0.060251
,,,2022-11-22 13:58:41.404,-0.142259,-0.056904
,,,2022-11-22 13:58:42.026,-0.102092,-0.061925
,,,2022-11-22 13:58:42.647,-0.097071,-0.060251
,,,2022-11-22 13:58:43.260,-0.09205,-0.061925
,,,2022-11-22 13:58:43.915,-0.108787,-0.088703
,,,2022-11-22 13:58:44.540,-0.117155,-0.058577
,,,2022-11-22 13:58:45.211,-0.075314,-0.07364
,,,2022-11-22 13:58:45.916,-0.100418,-0.065272
,,,2022-11-22 13:58:46.562,-0.157322,-0.058577
,,,2022-11-22 13:58:47.178,-0.117155,-0.07364
,,,2022-11-22 13:58:47.840,-0.102092,-0.076987
,,,2022-11-22 13:58:48.466,-0.140586,-0.085356
,,,2022-11-22 13:58:49.085,-0.155649,-0.076987
,,,2022-11-22 13:58:49.705,-0.093724,-0.080335
,,,2022-11-22 13:58:50.351,-0.09205,-0.076987
,,,2022-11-22 13:58:50.981,-0.135565,-0.061925
,,,2022-11-22 13:58:51.604,-0.063598,-0.075314
,,,2022-11-22 13:58:52.219,-0.078661,-0.068619
,,,2022-11-22 13:58:52.840,-0.153975,-0.071967
,,,2022-11-22 13:58:53.455,-0.060251,-0.071967
,,,2022-11-22 13:58:54.073,-0.1841,-0.07364
,,,2022-11-22 13:58:54.686,-0.070293,-0.060251
,,,2022-11-22 13:58:55.338,-0.113808,-0.060251
,,,2022-11-22 13:58:55.959,-0.083682,-0.063598
,,,2022-11-22 13:58:56.578,-0.132218,-0.080335
,,,2022-11-22 13:58:57.208,-0.108787,-0.060251
,,,2022-11-22 13:58:57.838,-0.137238,-0.078661
,,,2022-11-22 13:58:58.459,-0.078661,-0.056904
,,,2022-11-22 13:58:59.073,-0.087029,-0.058577
