Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 14:06:16.867,-0.090377,-0.071967
,,,2022-11-23 14:06:17.481,-0.172385,-0.080335
,,,2022-11-23 14:06:18.090,-0.17908,-0.066946
,,,2022-11-23 14:06:18.703,-0.11046,-0.065272
,,,2022-11-23 14:06:19.316,-0.174059,-0.088703
,,,2022-11-23 14:06:19.933,-0.09205,-0.058577
,,,2022-11-23 14:06:20.554,-0.103766,-0.061925
,,,2022-11-23 14:06:21.165,-0.16569,-0.058577
,,,2022-11-23 14:06:21.777,-0.137238,-0.066946
,,,2022-11-23 14:06:22.391,-0.12887,-0.066946
,,,2022-11-23 14:06:23.001,-0.137238,-0.060251
,,,2022-11-23 14:06:23.615,-0.138912,-0.063598
,,,2022-11-23 14:06:24.227,-0.140586,-0.066946
,,,2022-11-23 14:06:24.849,-0.167364,-0.076987
,,,2022-11-23 14:06:25.458,-0.172385,-0.093724
,,,2022-11-23 14:06:26.068,-0.140586,-0.065272
,,,2022-11-23 14:06:26.680,-0.107113,-0.065272
,,,2022-11-23 14:06:27.295,-0.137238,-0.07364
,,,2022-11-23 14:06:27.906,9.9E+37,-0.058577
,,,2022-11-23 14:06:28.522,-0.148954,-0.087029
,,,2022-11-23 14:06:29.133,-0.010042,-0.060251
,,,2022-11-23 14:06:29.747,-0.140586,-0.066946
,,,2022-11-23 14:06:30.371,-0.088703,-0.061925
,,,2022-11-23 14:06:30.981,-0.158996,-0.075314
,,,2022-11-23 14:06:31.591,-0.112134,-0.056904
,,,2022-11-23 14:06:32.271,-0.170711,-0.065272
,,,2022-11-23 14:06:32.879,-0.150628,-0.060251
,,,2022-11-23 14:06:33.488,-0.130544,-0.07364
,,,2022-11-23 14:06:34.116,-0.152301,-0.058577
,,,2022-11-23 14:06:34.728,-0.008368,-0.058577
,,,2022-11-23 14:06:35.338,-0.113808,-0.058577
,,,2022-11-23 14:06:35.949,-0.177406,-0.065272
,,,2022-11-23 14:06:36.559,-0.098745,-0.095397
,,,2022-11-23 14:06:37.167,-0.087029,-0.066946
,,,2022-11-23 14:06:37.779,-0.152301,-0.076987
,,,2022-11-23 14:06:38.406,-0.169038,-0.063598
,,,2022-11-23 14:06:39.018,-0.11046,-0.071967
,,,2022-11-23 14:06:39.635,-0.150628,-0.080335
,,,2022-11-23 14:06:40.252,-0.143933,-0.061925
,,,2022-11-23 14:06:40.873,-0.008368,-0.060251
,,,2022-11-23 14:06:41.488,-0.11046,-0.083682
,,,2022-11-23 14:06:42.103,-0.140586,-0.063598
,,,2022-11-23 14:06:42.719,-0.088703,-0.076987
,,,2022-11-23 14:06:43.333,-0.108787,-0.095397
,,,2022-11-23 14:06:43.946,-0.162343,-0.063598
,,,2022-11-23 14:06:44.556,-0.061925,-0.058577
,,,2022-11-23 14:06:45.164,-0.108787,-0.058577
,,,2022-11-23 14:06:45.777,-0.142259,-0.080335
,,,2022-11-23 14:06:46.400,-0.127197,-0.066946
,,,2022-11-23 14:06:47.016,-0.189121,-0.065272
,,,2022-11-23 14:06:47.625,-0.152301,-0.07364
,,,2022-11-23 14:06:48.248,-0.152301,-0.060251
,,,2022-11-23 14:06:48.871,-0.11046,-0.066946
,,,2022-11-23 14:06:49.484,-0.133891,-0.070293
,,,2022-11-23 14:06:50.096,-0.152301,-0.071967
,,,2022-11-23 14:06:50.714,-0.145607,-0.07364
,,,2022-11-23 14:06:51.331,-0.152301,-0.058577
,,,2022-11-23 14:06:51.947,-0.150628,-0.066946
,,,2022-11-23 14:06:52.557,-0.160669,-0.07364
,,,2022-11-23 14:06:53.166,-0.100418,-0.098745
,,,2022-11-23 14:06:53.780,-0.172385,-0.076987
,,,2022-11-23 14:06:54.417,-0.138912,-0.07364
,,,2022-11-23 14:06:55.029,-0.118828,-0.063598
,,,2022-11-23 14:06:55.640,-0.145607,-0.058577
,,,2022-11-23 14:06:56.248,-0.103766,-0.061925
,,,2022-11-23 14:06:56.857,-0.143933,-0.071967
,,,2022-11-23 14:06:57.468,-0.185774,-0.071967
,,,2022-11-23 14:06:58.076,-0.182427,-0.082008
,,,2022-11-23 14:06:58.689,-0.095397,-0.071967
,,,2022-11-23 14:06:59.306,-0.138912,-0.066946
,,,2022-11-23 14:06:59.920,-0.118828,-0.071967
,,,2022-11-23 14:07:00.532,-0.17908,-0.065272
,,,2022-11-23 14:07:01.147,-0.008368,-0.060251
,,,2022-11-23 14:07:01.757,-0.17908,-0.058577
,,,2022-11-23 14:07:02.367,-0.117155,-0.070293
,,,2022-11-23 14:07:02.981,-0.117155,-0.071967
,,,2022-11-23 14:07:03.590,-0.112134,-0.068619
,,,2022-11-23 14:07:04.201,-0.102092,-0.056904
,,,2022-11-23 14:07:04.812,-0.195816,-0.063598
,,,2022-11-23 14:07:05.424,-0.123849,-0.060251
,,,2022-11-23 14:07:06.036,-0.021757,-0.061925
,,,2022-11-23 14:07:06.660,-0.083682,-0.063598
,,,2022-11-23 14:07:07.270,-0.113808,-0.063598
,,,2022-11-23 14:07:07.879,-0.125523,-0.080335
,,,2022-11-23 14:07:08.493,-0.177406,-0.071967
,,,2022-11-23 14:07:09.102,-0.103766,-0.068619
,,,2022-11-23 14:07:09.712,-0.125523,-0.076987
,,,2022-11-23 14:07:10.326,-0.174059,-0.083682
,,,2022-11-23 14:07:10.939,-0.138912,-0.083682
,,,2022-11-23 14:07:14.791,-0.107113,-0.071967
,,,2022-11-23 14:07:15.402,-0.143933,-0.061925
,,,2022-11-23 14:07:16.014,-0.063598,-0.09205
,,,2022-11-23 14:07:16.632,-0.132218,-0.066946
,,,2022-11-23 14:07:17.249,-0.087029,-0.061925
,,,2022-11-23 14:07:17.870,-0.204184,-0.068619
,,,2022-11-23 14:07:18.483,-0.118828,-0.060251
,,,2022-11-23 14:07:19.095,-0.145607,-0.060251
,,,2022-11-23 14:07:19.717,-0.107113,-0.075314
,,,2022-11-23 14:07:20.329,-0.125523,-0.060251
,,,2022-11-23 14:07:20.945,-0.160669,-0.080335
,,,2022-11-23 14:07:21.558,-0.112134,-0.060251
,,,2022-11-23 14:07:22.170,-0.122176,-0.085356
,,,2022-11-23 14:07:22.789,-0.127197,-0.066946
,,,2022-11-23 14:07:23.475,-0.093724,-0.07364
,,,2022-11-23 14:07:24.089,-0.122176,-0.061925
,,,2022-11-23 14:07:24.701,-0.157322,-0.056904
,,,2022-11-23 14:07:25.319,-0.140586,-0.07364
,,,2022-11-23 14:07:25.936,-0.145607,-0.066946
,,,2022-11-23 14:07:26.552,-0.125523,-0.060251
,,,2022-11-23 14:07:27.165,-0.132218,-0.087029
,,,2022-11-23 14:07:27.785,-0.010042,-0.058577
,,,2022-11-23 14:07:28.394,-0.153975,-0.066946
,,,2022-11-23 14:07:29.004,-0.107113,-0.060251
,,,2022-11-23 14:07:29.615,-0.117155,-0.060251
,,,2022-11-23 14:07:30.227,-0.125523,-0.058577
,,,2022-11-23 14:07:30.842,-0.087029,-0.075314
,,,2022-11-23 14:07:31.461,9.9E+37,-0.071967
,,,2022-11-23 14:07:32.076,-0.145607,-0.068619
,,,2022-11-23 14:07:32.687,-0.112134,-0.056904
,,,2022-11-23 14:07:33.296,-0.010042,-0.061925
,,,2022-11-23 14:07:33.923,-0.100418,-0.093724
,,,2022-11-23 14:07:34.550,-0.125523,-0.063598
,,,2022-11-23 14:07:35.160,-0.169038,-0.066946
,,,2022-11-23 14:07:35.773,-0.135565,-0.066946
,,,2022-11-23 14:07:36.406,-0.169038,-0.105439
,,,2022-11-23 14:07:37.024,-0.153975,-0.070293
,,,2022-11-23 14:07:37.640,-0.115481,-0.076987
,,,2022-11-23 14:07:38.252,-0.015063,-0.063598
,,,2022-11-23 14:07:38.872,-0.164017,-0.075314
,,,2022-11-23 14:07:39.482,-0.148954,-0.071967
,,,2022-11-23 14:07:40.092,-0.010042,-0.058577
,,,2022-11-23 14:07:40.706,-0.200837,-0.078661
,,,2022-11-23 14:07:41.314,-0.132218,-0.058577
,,,2022-11-23 14:07:41.922,-0.070293,-0.066946
,,,2022-11-23 14:07:42.537,-0.095397,-0.07364
,,,2022-11-23 14:07:43.145,-0.123849,-0.061925
,,,2022-11-23 14:07:43.755,-0.133891,-0.065272
,,,2022-11-23 14:07:44.385,-0.12887,-0.066946
,,,2022-11-23 14:07:45.000,-0.150628,-0.058577
,,,2022-11-23 14:07:45.613,-0.164017,-0.065272
,,,2022-11-23 14:07:46.227,-0.113808,-0.061925
,,,2022-11-23 14:07:46.842,-0.152301,-0.080335
,,,2022-11-23 14:07:47.452,-0.167364,-0.058577
,,,2022-11-23 14:07:48.068,-0.205858,-0.061925
,,,2022-11-23 14:07:48.680,-0.180753,-0.068619
,,,2022-11-23 14:07:49.290,-0.071967,-0.063598
,,,2022-11-23 14:07:49.901,-0.118828,-0.061925
,,,2022-11-23 14:07:50.513,-0.143933,-0.07364
,,,2022-11-23 14:07:51.124,-0.16569,-0.103766
,,,2022-11-23 14:07:51.738,-0.185774,-0.068619
,,,2022-11-23 14:07:52.348,-0.143933,-0.058577
,,,2022-11-23 14:07:52.957,-0.132218,-0.061925
,,,2022-11-23 14:07:53.577,-0.189121,-0.060251
,,,2022-11-23 14:07:54.194,-0.137238,-0.056904
,,,2022-11-23 14:07:54.811,-0.164017,-0.078661
,,,2022-11-23 14:07:55.420,-0.142259,-0.066946
,,,2022-11-23 14:07:56.031,-0.125523,-0.080335
,,,2022-11-23 14:07:56.643,-0.138912,-0.068619
,,,2022-11-23 14:07:57.260,-0.056904,-0.070293
,,,2022-11-23 14:07:57.876,-0.105439,-0.075314
,,,2022-11-23 14:07:58.495,9.9E+37,-0.061925
,,,2022-11-23 14:07:59.109,-0.085356,-0.061925
,,,2022-11-23 14:07:59.718,-0.135565,-0.056904
,,,2022-11-23 14:08:00.333,-0.075314,-0.065272
,,,2022-11-23 14:08:00.943,-0.132218,-0.061925
,,,2022-11-23 14:08:01.555,-0.164017,-0.060251
,,,2022-11-23 14:08:02.168,-0.122176,-0.068619
,,,2022-11-23 14:08:02.788,-0.102092,-0.087029
,,,2022-11-23 14:08:03.399,-0.133891,-0.063598
,,,2022-11-23 14:08:04.008,-0.127197,-0.065272
,,,2022-11-23 14:08:04.624,-0.199163,-0.071967
,,,2022-11-23 14:08:05.239,-0.127197,-0.060251
,,,2022-11-23 14:08:05.856,-0.145607,-0.07364
,,,2022-11-23 14:08:06.474,-0.167364,-0.061925
,,,2022-11-23 14:08:07.089,-0.14728,-0.065272
,,,2022-11-23 14:08:07.707,-0.162343,-0.071967
,,,2022-11-23 14:08:08.323,-0.16569,-0.087029
,,,2022-11-23 14:08:08.936,-0.12887,-0.075314
,,,2022-11-23 14:08:09.555,-0.127197,-0.061925
,,,2022-11-23 14:08:10.171,-0.170711,-0.058577
,,,2022-11-23 14:08:10.847,-0.158996,-0.058577
,,,2022-11-23 14:08:11.456,-0.133891,-0.065272
,,,2022-11-23 14:08:15.771,-0.028452,-0.066946
,,,2022-11-23 14:08:16.387,-0.185774,-0.066946
,,,2022-11-23 14:08:16.996,-0.095397,-0.070293
,,,2022-11-23 14:08:17.611,-0.185774,-0.075314
,,,2022-11-23 14:08:18.226,-0.145607,-0.087029
,,,2022-11-23 14:08:18.842,-0.112134,-0.066946
,,,2022-11-23 14:08:19.468,-0.148954,-0.080335
,,,2022-11-23 14:08:20.103,-0.150628,-0.075314
,,,2022-11-23 14:08:20.717,-0.123849,-0.060251
,,,2022-11-23 14:08:21.364,-0.093724,-0.065272
,,,2022-11-23 14:08:21.975,-0.133891,-0.105439
,,,2022-11-23 14:08:22.618,-0.016736,-0.060251
,,,2022-11-23 14:08:23.232,-0.013389,-0.063598
,,,2022-11-23 14:08:23.855,-0.013389,-0.060251
,,,2022-11-23 14:08:24.471,-0.170711,-0.063598
,,,2022-11-23 14:08:25.083,-0.100418,-0.082008
,,,2022-11-23 14:08:25.734,-0.120502,-0.060251
,,,2022-11-23 14:08:26.366,-0.140586,-0.066946
,,,2022-11-23 14:08:26.976,-0.138912,-0.071967
,,,2022-11-23 14:08:27.590,-0.182427,-0.061925
,,,2022-11-23 14:08:28.201,-0.127197,-0.088703
,,,2022-11-23 14:08:28.854,-0.133891,-0.060251
,,,2022-11-23 14:08:29.465,-0.185774,-0.066946
,,,2022-11-23 14:08:30.076,-0.199163,-0.063598
,,,2022-11-23 14:08:30.706,-0.105439,-0.063598
,,,2022-11-23 14:08:31.357,-0.133891,-0.068619
,,,2022-11-23 14:08:32.033,-0.195816,-0.07364
,,,2022-11-23 14:08:32.653,-0.11046,-0.066946
,,,2022-11-23 14:08:33.272,-0.125523,-0.100418
,,,2022-11-23 14:08:33.974,-0.16569,-0.070293
,,,2022-11-23 14:08:34.604,-0.122176,-0.061925
,,,2022-11-23 14:08:35.364,-0.142259,-0.061925
,,,2022-11-23 14:08:36.132,-0.14728,-0.066946
,,,2022-11-23 14:08:36.994,-0.152301,-0.063598
,,,2022-11-23 14:08:37.871,-0.158996,-0.060251
,,,2022-11-23 14:08:38.699,-0.153975,-0.088703
,,,2022-11-23 14:08:39.281,-0.148954,-0.080335
,,,2022-11-23 14:08:40.373,-0.158996,-0.061925
,,,2022-11-23 14:08:41.157,-0.143933,-0.058577
,,,2022-11-23 14:08:41.998,-0.130544,-0.061925
,,,2022-11-23 14:08:42.618,-0.169038,-0.063598
,,,2022-11-23 14:08:43.497,-0.138912,-0.061925
,,,2022-11-23 14:08:44.430,-0.088703,-0.060251
,,,2022-11-23 14:08:45.056,-0.138912,-0.080335
,,,2022-11-23 14:08:45.697,-0.187448,-0.066946
,,,2022-11-23 14:08:46.353,-0.107113,-0.060251
,,,2022-11-23 14:08:46.980,-0.098745,-0.066946
,,,2022-11-23 14:08:47.593,-0.12887,-0.061925
,,,2022-11-23 14:08:48.209,-0.010042,-0.061925
,,,2022-11-23 14:08:48.867,-0.010042,-0.066946
,,,2022-11-23 14:08:49.505,-0.103766,-0.060251
,,,2022-11-23 14:08:50.453,-0.030126,-0.063598
,,,2022-11-23 14:08:51.259,-0.120502,-0.056904
,,,2022-11-23 14:08:52.358,-0.162343,-0.087029
,,,2022-11-23 14:08:53.052,-0.133891,-0.065272
,,,2022-11-23 14:08:54.300,-0.013389,-0.058577
,,,2022-11-23 14:08:55.074,-0.140586,-0.127197
,,,2022-11-23 14:08:55.749,-0.14728,-0.07364
,,,2022-11-23 14:08:56.462,-0.140586,-0.060251
,,,2022-11-23 14:08:57.135,-0.118828,-0.060251
,,,2022-11-23 14:08:57.891,-0.100418,-0.056904
,,,2022-11-23 14:08:58.634,-0.133891,-0.060251
,,,2022-11-23 14:08:59.417,-0.148954,-0.085356
,,,2022-11-23 14:09:00.133,-0.108787,-0.058577
,,,2022-11-23 14:09:01.121,-0.105439,-0.075314
,,,2022-11-23 14:09:02.124,-0.169038,-0.080335
,,,2022-11-23 14:09:02.981,-0.115481,-0.063598
,,,2022-11-23 14:09:03.707,-0.118828,-0.065272
,,,2022-11-23 14:09:04.476,-0.130544,-0.068619
,,,2022-11-23 14:09:05.180,-0.015063,-0.071967
,,,2022-11-23 14:09:05.948,-0.071967,-0.068619
,,,2022-11-23 14:09:06.633,-0.207531,-0.065272
,,,2022-11-23 14:09:07.375,-0.108787,-0.078661
,,,2022-11-23 14:09:08.111,-0.127197,-0.061925
,,,2022-11-23 14:09:08.901,-0.118828,-0.071967
,,,2022-11-23 14:09:09.638,-0.118828,-0.061925
,,,2022-11-23 14:09:10.249,-0.132218,-0.070293
,,,2022-11-23 14:09:10.862,-0.100418,-0.088703
,,,2022-11-23 14:09:11.620,-0.204184,-0.066946
,,,2022-11-23 14:09:12.231,-0.189121,-0.07364
,,,2022-11-23 14:09:12.878,-0.133891,-0.082008
,,,2022-11-23 14:09:13.488,-0.164017,-0.080335
,,,2022-11-23 14:09:14.098,-0.115481,-0.075314
,,,2022-11-23 14:09:15.901,-0.115481,-0.060251
,,,2022-11-23 14:09:16.510,-0.138912,-0.080335
,,,2022-11-23 14:09:17.124,-0.194142,-0.076987
,,,2022-11-23 14:09:17.736,-0.182427,-0.065272
,,,2022-11-23 14:09:20.553,-0.162343,-0.070293
,,,2022-11-23 14:09:22.087,-0.117155,-0.087029
,,,2022-11-23 14:09:22.697,-0.142259,-0.060251
,,,2022-11-23 14:09:23.308,-0.103766,-0.093724
,,,2022-11-23 14:09:23.955,-0.172385,-0.063598
,,,2022-11-23 14:09:24.575,-0.115481,-0.065272
,,,2022-11-23 14:09:25.189,-0.102092,-0.061925
,,,2022-11-23 14:09:25.799,-0.14728,-0.095397
,,,2022-11-23 14:09:26.412,-0.117155,-0.113808
,,,2022-11-23 14:09:27.023,-0.100418,-0.068619
,,,2022-11-23 14:09:27.633,-0.118828,-0.058577
,,,2022-11-23 14:09:28.243,-0.112134,-0.078661
,,,2022-11-23 14:09:28.854,-0.150628,-0.07364
,,,2022-11-23 14:09:29.463,-0.127197,-0.061925
,,,2022-11-23 14:09:30.075,-0.138912,-0.087029
,,,2022-11-23 14:09:30.696,-0.098745,-0.080335
,,,2022-11-23 14:09:31.307,-0.138912,-0.068619
,,,2022-11-23 14:09:31.918,-0.118828,-0.063598
,,,2022-11-23 14:09:32.530,-0.122176,-0.085356
,,,2022-11-23 14:09:33.142,-0.090377,-0.058577
,,,2022-11-23 14:09:33.786,-0.076987,-0.060251
,,,2022-11-23 14:09:34.428,-0.098745,-0.063598
,,,2022-11-23 14:09:35.039,-0.152301,-0.078661
,,,2022-11-23 14:09:35.649,-0.115481,-0.060251
,,,2022-11-23 14:09:36.350,-0.164017,-0.065272
,,,2022-11-23 14:09:36.959,-0.118828,-0.060251
,,,2022-11-23 14:09:37.610,-0.145607,-0.060251
,,,2022-11-23 14:09:38.220,-0.158996,-0.098745
,,,2022-11-23 14:09:38.835,-0.127197,-0.061925
,,,2022-11-23 14:09:39.444,-0.117155,-0.060251
,,,2022-11-23 14:09:40.056,-0.140586,-0.060251
,,,2022-11-23 14:09:40.669,-0.145607,-0.061925
,,,2022-11-23 14:09:41.280,-0.140586,-0.058577
,,,2022-11-23 14:09:41.926,-0.115481,-0.060251
,,,2022-11-23 14:09:42.542,-0.145607,-0.078661
,,,2022-11-23 14:09:43.200,-0.120502,-0.078661
,,,2022-11-23 14:09:43.815,-0.105439,-0.07364
,,,2022-11-23 14:09:44.425,-0.148954,-0.076987
,,,2022-11-23 14:09:45.041,-0.010042,-0.063598
,,,2022-11-23 14:09:45.650,-0.130544,-0.070293
,,,2022-11-23 14:09:46.267,-0.177406,-0.07364
,,,2022-11-23 14:09:46.883,-0.125523,-0.07364
,,,2022-11-23 14:09:47.522,-0.102092,-0.076987
,,,2022-11-23 14:09:48.141,-0.137238,-0.078661
,,,2022-11-23 14:09:48.752,-0.140586,-0.071967
,,,2022-11-23 14:09:49.365,9.9E+37,-0.068619
,,,2022-11-23 14:09:49.974,-0.138912,-0.068619
,,,2022-11-23 14:09:50.586,-0.17908,-0.060251
,,,2022-11-23 14:09:51.202,-0.20251,-0.066946
,,,2022-11-23 14:09:51.825,-0.157322,-0.060251
,,,2022-11-23 14:09:52.444,-0.088703,-0.07364
,,,2022-11-23 14:09:53.061,-0.14728,-0.063598
,,,2022-11-23 14:09:53.673,-0.142259,-0.07364
,,,2022-11-23 14:09:54.284,-0.145607,-0.080335
,,,2022-11-23 14:09:54.895,-0.158996,-0.068619
,,,2022-11-23 14:09:55.506,-0.105439,-0.063598
,,,2022-11-23 14:09:56.117,-0.102092,-0.07364
,,,2022-11-23 14:09:56.730,-0.140586,-0.061925
,,,2022-11-23 14:09:57.341,-0.17908,-0.066946
,,,2022-11-23 14:09:57.952,-0.160669,-0.09205
,,,2022-11-23 14:09:58.572,-0.100418,-0.080335
,,,2022-11-23 14:09:59.193,-0.127197,-0.085356
,,,2022-11-23 14:09:59.811,-0.190795,-0.068619
,,,2022-11-23 14:10:00.426,-0.14728,-0.071967
,,,2022-11-23 14:10:01.060,-0.118828,-0.071967
,,,2022-11-23 14:10:01.676,-0.132218,-0.065272
,,,2022-11-23 14:10:02.299,-0.098745,-0.078661
,,,2022-11-23 14:10:02.909,-0.088703,-0.078661
,,,2022-11-23 14:10:03.524,-0.113808,-0.07364
,,,2022-11-23 14:10:04.135,-0.138912,-0.071967
,,,2022-11-23 14:10:04.751,9.9E+37,-0.066946
,,,2022-11-23 14:10:05.367,-0.11046,-0.095397
,,,2022-11-23 14:10:05.984,-0.155649,-0.080335
,,,2022-11-23 14:10:06.604,-0.17908,-0.102092
,,,2022-11-23 14:10:07.217,-0.120502,-0.070293
,,,2022-11-23 14:10:07.836,-0.117155,-0.056904
,,,2022-11-23 14:10:08.468,-0.14728,-0.068619
,,,2022-11-23 14:10:09.077,-0.083682,-0.063598
,,,2022-11-23 14:10:09.694,-0.137238,-0.078661
,,,2022-11-23 14:10:10.316,-0.132218,-0.070293
,,,2022-11-23 14:10:10.980,-0.078661,-0.082008
,,,2022-11-23 14:10:11.598,-0.11046,-0.071967
,,,2022-11-23 14:10:12.209,-0.143933,-0.085356
,,,2022-11-23 14:10:12.850,-0.008368,-0.060251
,,,2022-11-23 14:10:13.828,-0.105439,-0.070293
,,,2022-11-23 14:10:14.441,-0.103766,-0.078661
,,,2022-11-23 14:10:15.138,-0.130544,-0.065272
,,,2022-11-23 14:10:16.969,-0.130544,-0.068619
,,,2022-11-23 14:10:18.254,-0.090377,-0.071967
,,,2022-11-23 14:10:18.879,-0.195816,-0.058577
,,,2022-11-23 14:10:19.489,-0.11046,-0.061925
,,,2022-11-23 14:10:20.099,-0.117155,-0.075314
,,,2022-11-23 14:10:20.713,-0.12887,-0.068619
,,,2022-11-23 14:10:21.329,-0.123849,-0.063598
,,,2022-11-23 14:10:21.964,-0.16569,-0.083682
,,,2022-11-23 14:10:22.581,-0.14728,-0.068619
,,,2022-11-23 14:10:23.192,-0.123849,-0.098745
,,,2022-11-23 14:10:23.805,-0.148954,-0.088703
,,,2022-11-23 14:10:24.414,-0.100418,-0.090377
,,,2022-11-23 14:10:25.024,-0.11046,-0.066946
,,,2022-11-23 14:10:25.640,-0.160669,-0.061925
,,,2022-11-23 14:10:26.261,-0.17908,-0.060251
,,,2022-11-23 14:10:26.881,-0.142259,-0.061925
,,,2022-11-23 14:10:27.494,-0.143933,-0.080335
,,,2022-11-23 14:10:28.111,9.9E+37,-0.065272
,,,2022-11-23 14:10:28.729,-0.169038,-0.066946
,,,2022-11-23 14:10:29.359,-0.16569,-0.103766
,,,2022-11-23 14:10:29.981,-0.205858,-0.082008
,,,2022-11-23 14:10:30.593,-0.145607,-0.063598
,,,2022-11-23 14:10:31.207,-0.157322,-0.061925
,,,2022-11-23 14:10:31.821,-0.160669,-0.07364
,,,2022-11-23 14:10:32.431,-0.122176,-0.060251
,,,2022-11-23 14:10:33.040,-0.122176,-0.063598
,,,2022-11-23 14:10:33.651,-0.158996,-0.058577
,,,2022-11-23 14:10:34.263,-0.097071,-0.070293
,,,2022-11-23 14:10:34.879,-0.145607,-0.080335
,,,2022-11-23 14:10:35.490,-0.16569,-0.075314
,,,2022-11-23 14:10:36.113,-0.103766,-0.070293
,,,2022-11-23 14:10:36.724,-0.182427,-0.083682
,,,2022-11-23 14:10:37.336,-0.100418,-0.058577
,,,2022-11-23 14:10:37.950,-0.117155,-0.093724
,,,2022-11-23 14:10:38.563,-0.12887,-0.058577
,,,2022-11-23 14:10:39.173,-0.070293,-0.066946
,,,2022-11-23 14:10:39.789,-0.148954,-0.066946
,,,2022-11-23 14:10:40.440,-0.135565,-0.061925
,,,2022-11-23 14:10:41.051,-0.112134,-0.061925
,,,2022-11-23 14:10:41.663,-0.098745,-0.102092
,,,2022-11-23 14:10:42.272,-0.100418,-0.095397
,,,2022-11-23 14:10:42.895,-0.112134,-0.061925
,,,2022-11-23 14:10:43.506,-0.118828,-0.070293
,,,2022-11-23 14:10:44.121,-0.132218,-0.060251
,,,2022-11-23 14:10:44.735,-0.095397,-0.065272
,,,2022-11-23 14:10:45.347,-0.108787,-0.058577
,,,2022-11-23 14:10:45.955,-0.164017,-0.070293
,,,2022-11-23 14:10:46.566,-0.133891,-0.060251
,,,2022-11-23 14:10:47.176,-0.127197,-0.071967
,,,2022-11-23 14:10:47.785,-0.078661,-0.066946
,,,2022-11-23 14:10:48.478,-0.135565,-0.065272
,,,2022-11-23 14:10:49.094,-0.209205,-0.065272
,,,2022-11-23 14:10:49.705,-0.164017,-0.066946
,,,2022-11-23 14:10:50.320,-0.020084,-0.07364
,,,2022-11-23 14:10:50.930,-0.160669,-0.066946
,,,2022-11-23 14:10:51.546,-0.158996,-0.058577
,,,2022-11-23 14:10:52.252,-0.138912,-0.058577
,,,2022-11-23 14:10:52.923,-0.150628,-0.068619
,,,2022-11-23 14:10:53.533,-0.010042,-0.058577
,,,2022-11-23 14:10:54.144,-0.143933,-0.071967
,,,2022-11-23 14:10:54.754,-0.102092,-0.076987
,,,2022-11-23 14:10:55.374,-0.015063,-0.056904
,,,2022-11-23 14:10:55.983,-0.133891,-0.058577
,,,2022-11-23 14:10:56.600,-0.008368,-0.058577
,,,2022-11-23 14:10:57.210,-0.133891,-0.058577
,,,2022-11-23 14:10:57.819,-0.157322,-0.066946
,,,2022-11-23 14:10:58.433,-0.174059,-0.080335
,,,2022-11-23 14:10:59.042,-0.112134,-0.071967
,,,2022-11-23 14:10:59.655,-0.112134,-0.068619
,,,2022-11-23 14:11:00.264,-0.09205,-0.070293
,,,2022-11-23 14:11:00.873,-0.210879,-0.063598
,,,2022-11-23 14:11:01.486,-0.135565,-0.058577
,,,2022-11-23 14:11:02.096,-0.167364,-0.066946
,,,2022-11-23 14:11:02.710,-0.16569,-0.097071
,,,2022-11-23 14:11:03.318,-0.145607,-0.058577
,,,2022-11-23 14:11:03.937,-0.177406,-0.065272
,,,2022-11-23 14:11:04.547,-0.098745,-0.068619
,,,2022-11-23 14:11:05.155,-0.150628,-0.066946
,,,2022-11-23 14:11:05.763,-0.088703,-0.066946
,,,2022-11-23 14:11:06.372,-0.148954,-0.061925
,,,2022-11-23 14:11:06.980,-0.195816,-0.063598
,,,2022-11-23 14:11:07.596,-0.113808,-0.070293
,,,2022-11-23 14:11:08.213,-0.046862,-0.063598
,,,2022-11-23 14:11:08.825,-0.102092,-0.065272
,,,2022-11-23 14:11:09.435,-0.142259,-0.076987
,,,2022-11-23 14:11:10.045,-0.100418,-0.063598
,,,2022-11-23 14:11:10.656,-0.200837,-0.082008
,,,2022-11-23 14:11:13.330,-0.088703,-0.063598
,,,2022-11-23 14:11:13.941,-0.117155,-0.060251
,,,2022-11-23 14:11:14.552,-0.118828,-0.066946
,,,2022-11-23 14:11:15.173,-0.108787,-0.058577
,,,2022-11-23 14:11:15.783,-0.083682,-0.068619
,,,2022-11-23 14:11:16.391,-0.115481,-0.061925
,,,2022-11-23 14:11:17.009,-0.083682,-0.060251
,,,2022-11-23 14:11:17.617,-0.115481,-0.061925
,,,2022-11-23 14:11:18.227,-0.138912,-0.065272
,,,2022-11-23 14:11:18.835,-0.130544,-0.097071
,,,2022-11-23 14:11:19.474,-0.008368,-0.056904
,,,2022-11-23 14:11:20.086,-0.132218,-0.066946
,,,2022-11-23 14:11:20.694,-0.14728,-0.075314
,,,2022-11-23 14:11:21.309,-0.1841,-0.065272
,,,2022-11-23 14:11:21.920,-0.122176,-0.070293
