Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-14 11:56:11.609,-0.038679,-0.082256
,,,2022-12-14 11:56:12.110,-0.028637,-0.047109
,,,2022-12-14 11:56:12.609,-0.018595,-0.065519
,,,2022-12-14 11:56:13.109,-0.031984,-0.065519
,,,2022-12-14 11:56:13.609,-0.047047,-0.07054
,,,2022-12-14 11:56:14.109,-0.030311,-0.083929
,,,2022-12-14 11:56:14.609,-0.037005,-0.038741
,,,2022-12-14 11:56:15.110,-0.020269,-0.048783
,,,2022-12-14 11:56:15.609,-0.030311,-0.10736
,,,2022-12-14 11:56:16.110,-0.028637,-0.110708
,,,2022-12-14 11:56:16.609,-0.023616,-0.062172
,,,2022-12-14 11:56:17.110,-0.047047,-0.073887
,,,2022-12-14 11:56:17.610,-0.023616,-0.073887
,,,2022-12-14 11:56:18.110,-0.02529,-0.050456
,,,2022-12-14 11:56:18.610,-0.050394,-0.050456
,,,2022-12-14 11:56:19.111,-0.026963,-0.07054
,,,2022-12-14 11:56:19.609,-0.040353,-0.068867
,,,2022-12-14 11:56:20.110,-0.023616,-0.087277
,,,2022-12-14 11:56:20.610,-0.042026,-0.080582
,,,2022-12-14 11:56:21.110,-0.060436,-0.097318
,,,2022-12-14 11:56:21.610,-0.021942,-0.090624
,,,2022-12-14 11:56:22.109,-0.026963,-0.087277
,,,2022-12-14 11:56:22.610,-0.023616,-0.102339
,,,2022-12-14 11:56:23.110,-0.033658,-0.104013
,,,2022-12-14 11:56:23.610,-0.037005,-0.078908
,,,2022-12-14 11:56:24.110,-0.031984,-0.082256
,,,2022-12-14 11:56:24.610,-0.031984,-0.132465
,,,2022-12-14 11:56:25.109,-0.035332,-0.109034
,,,2022-12-14 11:56:25.608,-0.02529,-0.07054
,,,2022-12-14 11:56:26.108,-0.050394,-0.067193
,,,2022-12-14 11:56:26.608,-0.063783,-0.072214
,,,2022-12-14 11:56:27.107,-0.021942,-0.075561
,,,2022-12-14 11:56:27.608,-0.035332,-0.078908
,,,2022-12-14 11:56:28.109,-0.038679,-0.065519
,,,2022-12-14 11:56:28.609,-0.018595,-0.065519
,,,2022-12-14 11:56:29.109,-0.042026,-0.050456
,,,2022-12-14 11:56:29.610,-0.0437,-0.065519
,,,2022-12-14 11:56:30.110,-0.028637,-0.075561
,,,2022-12-14 11:56:30.611,-0.035332,-0.10736
,,,2022-12-14 11:56:31.110,-0.067131,-0.132465
,,,2022-12-14 11:56:31.611,-0.0437,-0.097318
,,,2022-12-14 11:56:32.111,-0.028637,-0.085603
,,,2022-12-14 11:56:32.611,-0.053742,-0.063846
,,,2022-12-14 11:56:33.111,-0.0437,-0.058825
,,,2022-12-14 11:56:33.610,-0.030311,-0.065519
,,,2022-12-14 11:56:34.111,-0.042026,-0.105687
,,,2022-12-14 11:56:34.609,-0.047047,-0.045436
,,,2022-12-14 11:56:35.110,-0.023616,-0.067193
,,,2022-12-14 11:56:35.610,-0.018595,-0.07054
,,,2022-12-14 11:56:36.110,-0.050394,-0.073887
,,,2022-12-14 11:56:36.610,-0.045373,-0.114055
,,,2022-12-14 11:56:37.112,-0.060436,-0.053804
,,,2022-12-14 11:56:37.610,-0.0437,-0.065519
,,,2022-12-14 11:56:38.110,-0.02529,-0.08895
,,,2022-12-14 11:56:38.611,-0.033658,-0.083929
,,,2022-12-14 11:56:39.110,-0.047047,-0.083929
,,,2022-12-14 11:56:39.611,-0.037005,-0.085603
,,,2022-12-14 11:56:40.110,-0.031984,-0.080582
,,,2022-12-14 11:56:40.611,-0.037005,-0.063846
,,,2022-12-14 11:56:41.109,-0.033658,-0.078908
,,,2022-12-14 11:56:41.609,-0.042026,-0.073887
,,,2022-12-14 11:56:42.111,-0.023616,-0.098992
,,,2022-12-14 11:56:42.611,-0.038679,-0.058825
,,,2022-12-14 11:56:43.109,-0.033658,-0.090624
,,,2022-12-14 11:56:43.610,-0.026963,-0.040415
,,,2022-12-14 11:56:44.110,-0.013574,-0.062172
,,,2022-12-14 11:56:44.610,-0.018595,-0.093971
,,,2022-12-14 11:56:45.110,-0.035332,-0.08895
,,,2022-12-14 11:56:45.610,-0.031984,-0.05213
,,,2022-12-14 11:56:46.110,-0.038679,-0.078908
,,,2022-12-14 11:56:46.609,-0.013574,-0.072214
,,,2022-12-14 11:56:47.109,-0.042026,-0.072214
,,,2022-12-14 11:56:47.610,-0.040353,-0.057151
,,,2022-12-14 11:56:48.110,-0.02529,-0.045436
,,,2022-12-14 11:56:48.609,-0.02529,-0.085603
,,,2022-12-14 11:56:49.109,-0.055415,-0.08895
,,,2022-12-14 11:56:49.610,-0.048721,-0.082256
,,,2022-12-14 11:56:50.110,-0.023616,-0.053804
,,,2022-12-14 11:56:50.609,-0.016922,-0.075561
,,,2022-12-14 11:56:51.110,-0.045373,-0.090624
,,,2022-12-14 11:56:51.609,-0.033658,-0.063846
,,,2022-12-14 11:56:52.110,-0.028637,-0.077235
,,,2022-12-14 11:56:52.609,-0.023616,-0.073887
,,,2022-12-14 11:56:53.109,-0.026963,-0.077235
,,,2022-12-14 11:56:53.609,-0.055415,-0.087277
,,,2022-12-14 11:56:54.111,-0.030311,-0.038741
,,,2022-12-14 11:56:54.610,-0.06211,-0.055477
,,,2022-12-14 11:56:55.109,-0.042026,-0.075561
,,,2022-12-14 11:56:55.609,-0.047047,-0.085603
,,,2022-12-14 11:56:56.109,-0.048721,-0.08895
,,,2022-12-14 11:56:56.608,-0.035332,-0.072214
,,,2022-12-14 11:56:57.109,-0.055415,-0.132465
,,,2022-12-14 11:56:57.609,-0.020269,-0.078908
,,,2022-12-14 11:56:58.109,-0.030311,-0.072214
,,,2022-12-14 11:56:58.610,-0.048721,-0.077235
,,,2022-12-14 11:56:59.109,-0.013574,-0.07054
,,,2022-12-14 11:56:59.609,-0.058763,-0.092297
,,,2022-12-14 11:57:00.108,-0.016922,-0.093971
,,,2022-12-14 11:57:00.609,-0.02529,-0.078908
,,,2022-12-14 11:57:01.108,-0.018595,-0.055477
,,,2022-12-14 11:57:01.609,-0.033658,-0.075561
,,,2022-12-14 11:57:02.109,-0.055415,-0.078908
,,,2022-12-14 11:57:02.609,-0.023616,-0.067193
,,,2022-12-14 11:57:03.109,-0.031984,-0.07054
,,,2022-12-14 11:57:03.609,-0.018595,-0.055477
,,,2022-12-14 11:57:04.109,-0.033658,-0.082256
,,,2022-12-14 11:57:04.609,-0.033658,-0.05213
,,,2022-12-14 11:57:05.108,-0.026963,-0.097318
,,,2022-12-14 11:57:05.609,-0.037005,-0.077235
,,,2022-12-14 11:57:06.108,-0.020269,-0.102339
,,,2022-12-14 11:57:06.608,-0.030311,-0.119076
,,,2022-12-14 11:57:07.109,-0.030311,-0.114055
,,,2022-12-14 11:57:07.609,-0.018595,-0.038741
,,,2022-12-14 11:57:08.109,-0.037005,-0.080582
,,,2022-12-14 11:57:08.608,-0.037005,-0.100666
,,,2022-12-14 11:57:09.108,-0.028637,-0.07054
,,,2022-12-14 11:57:09.609,-0.033658,-0.057151
,,,2022-12-14 11:57:10.110,-0.030311,-0.092297
,,,2022-12-14 11:57:10.609,-0.016922,-0.075561
,,,2022-12-14 11:57:11.109,-0.023616,-0.080582
,,,2022-12-14 11:57:11.609,-0.050394,-0.077235
,,,2022-12-14 11:57:12.110,-0.010227,-0.067193
,,,2022-12-14 11:57:12.609,-0.031984,-0.047109
,,,2022-12-14 11:57:13.109,-0.031984,-0.053804
,,,2022-12-14 11:57:13.609,-0.020269,-0.062172
,,,2022-12-14 11:57:14.109,-0.047047,-0.060498
,,,2022-12-14 11:57:14.609,-0.0437,-0.050456
,,,2022-12-14 11:57:15.109,-0.031984,-0.057151
,,,2022-12-14 11:57:15.610,-0.040353,-0.063846
,,,2022-12-14 11:57:16.109,-0.042026,-0.058825
,,,2022-12-14 11:57:16.609,-0.040353,-0.077235
,,,2022-12-14 11:57:17.109,-0.023616,-0.07054
,,,2022-12-14 11:57:17.609,-0.030311,-0.062172
,,,2022-12-14 11:57:18.109,-0.028637,-0.080582
,,,2022-12-14 11:57:18.610,-0.020269,-0.055477
,,,2022-12-14 11:57:19.110,-0.023616,-0.050456
,,,2022-12-14 11:57:19.610,-0.030311,-0.058825
,,,2022-12-14 11:57:20.109,-0.02529,-0.075561
,,,2022-12-14 11:57:20.609,-0.048721,-0.037067
,,,2022-12-14 11:57:21.109,-0.023616,-0.062172
,,,2022-12-14 11:57:21.609,-0.047047,-0.077235
,,,2022-12-14 11:57:22.110,-0.023616,-0.038741
,,,2022-12-14 11:57:22.611,-0.042026,-0.082256
,,,2022-12-14 11:57:23.110,-0.023616,-0.093971
,,,2022-12-14 11:57:23.611,-0.037005,-0.047109
,,,2022-12-14 11:57:24.111,-0.016922,-0.087277
,,,2022-12-14 11:57:24.611,-0.0437,-0.063846
,,,2022-12-14 11:57:25.111,-0.030311,-0.087277
,,,2022-12-14 11:57:25.609,-0.015248,-0.048783
,,,2022-12-14 11:57:26.110,-0.028637,-0.100666
,,,2022-12-14 11:57:26.610,-0.030311,-0.062172
,,,2022-12-14 11:57:27.109,-0.033658,-0.105687
,,,2022-12-14 11:57:27.610,-0.030311,-0.050456
,,,2022-12-14 11:57:28.110,-0.045373,-0.07054
,,,2022-12-14 11:57:28.609,-0.02529,-0.075561
,,,2022-12-14 11:57:29.110,-0.037005,-0.050456
,,,2022-12-14 11:57:29.610,-0.031984,-0.083929
,,,2022-12-14 11:57:30.111,-0.030311,-0.045436
,,,2022-12-14 11:57:30.609,-0.023616,-0.068867
,,,2022-12-14 11:57:31.110,-0.0437,-0.063846
,,,2022-12-14 11:57:31.610,-0.06211,-0.063846
,,,2022-12-14 11:57:32.109,-0.020269,-0.048783
,,,2022-12-14 11:57:32.609,-0.02529,-0.075561
,,,2022-12-14 11:57:33.109,-0.035332,-0.057151
,,,2022-12-14 11:57:33.609,-0.026963,-0.055477
,,,2022-12-14 11:57:34.110,-0.057089,-0.047109
,,,2022-12-14 11:57:34.609,-0.023616,-0.045436
,,,2022-12-14 11:57:35.109,-0.037005,-0.060498
,,,2022-12-14 11:57:35.609,-0.060436,-0.053804
,,,2022-12-14 11:57:36.110,-0.020269,-0.068867
,,,2022-12-14 11:57:36.610,-0.031984,-0.065519
,,,2022-12-14 11:57:37.111,-0.040353,-0.073887
,,,2022-12-14 11:57:37.609,-0.030311,-0.060498
,,,2022-12-14 11:57:38.109,-0.040353,-0.055477
,,,2022-12-14 11:57:38.609,-0.033658,-0.097318
,,,2022-12-14 11:57:39.109,-0.033658,-0.058825
,,,2022-12-14 11:57:39.609,-0.040353,-0.083929
,,,2022-12-14 11:57:40.109,-0.052068,-0.075561
,,,2022-12-14 11:57:40.610,-0.052068,-0.112381
,,,2022-12-14 11:57:41.110,-0.038679,-0.104013
,,,2022-12-14 11:57:41.610,-0.060436,-0.077235
,,,2022-12-14 11:57:42.109,-0.038679,-0.047109
,,,2022-12-14 11:57:42.610,-0.028637,-0.080582
,,,2022-12-14 11:57:43.109,-0.038679,-0.082256
,,,2022-12-14 11:57:43.609,-0.026963,-0.07054
,,,2022-12-14 11:57:44.110,-0.030311,-0.075561
,,,2022-12-14 11:57:44.609,-0.050394,-0.092297
,,,2022-12-14 11:57:45.110,-0.033658,-0.110708
,,,2022-12-14 11:57:45.610,-0.047047,-0.072214
,,,2022-12-14 11:57:46.109,-0.033658,-0.140833
,,,2022-12-14 11:57:46.609,-0.040353,-0.080582
,,,2022-12-14 11:57:47.109,-0.047047,-0.073887
,,,2022-12-14 11:57:47.609,-0.026963,-0.063846
,,,2022-12-14 11:57:48.110,-0.045373,-0.083929
,,,2022-12-14 11:57:48.610,-0.018595,-0.062172
,,,2022-12-14 11:57:49.109,-0.033658,-0.090624
,,,2022-12-14 11:57:49.609,-0.037005,-0.082256
,,,2022-12-14 11:57:50.109,-0.015248,-0.082256
,,,2022-12-14 11:57:50.609,-0.033658,-0.072214
,,,2022-12-14 11:57:51.109,-0.052068,-0.08895
,,,2022-12-14 11:57:51.609,-0.040353,-0.038741
,,,2022-12-14 11:57:52.109,-0.02529,-0.077235
,,,2022-12-14 11:57:52.609,-0.052068,-0.062172
,,,2022-12-14 11:57:53.109,-0.035332,-0.092297
,,,2022-12-14 11:57:53.609,-0.018595,-0.097318
,,,2022-12-14 11:57:54.109,-0.026963,-0.067193
,,,2022-12-14 11:57:54.609,-0.042026,-0.07054
,,,2022-12-14 11:57:55.110,-0.040353,-0.068867
,,,2022-12-14 11:57:55.609,-0.023616,-0.080582
,,,2022-12-14 11:57:56.109,-0.040353,-0.043762
,,,2022-12-14 11:57:56.610,-0.020269,-0.083929
,,,2022-12-14 11:57:57.109,-0.011901,-0.058825
,,,2022-12-14 11:57:57.610,-0.055415,-0.072214
,,,2022-12-14 11:57:58.111,-0.042026,-0.093971
,,,2022-12-14 11:57:58.610,-0.0437,-0.048783
,,,2022-12-14 11:57:59.110,-0.040353,-0.075561
,,,2022-12-14 11:57:59.610,-0.035332,-0.063846
,,,2022-12-14 11:58:00.110,-0.023616,-0.073887
,,,2022-12-14 11:58:00.609,-0.031984,-0.072214
,,,2022-12-14 11:58:01.108,-0.028637,-0.082256
,,,2022-12-14 11:58:01.608,-0.020269,-0.080582
,,,2022-12-14 11:58:02.108,-0.038679,-0.080582
,,,2022-12-14 11:58:02.609,-0.026963,-0.082256
,,,2022-12-14 11:58:03.109,-0.037005,-0.067193
,,,2022-12-14 11:58:03.609,-0.021942,-0.053804
,,,2022-12-14 11:58:04.109,-0.045373,-0.087277
,,,2022-12-14 11:58:04.608,-0.028637,-0.073887
,,,2022-12-14 11:58:05.108,-0.02529,-0.045436
,,,2022-12-14 11:58:05.608,-0.033658,-0.082256
,,,2022-12-14 11:58:06.108,-0.040353,-0.092297
,,,2022-12-14 11:58:06.608,-0.015248,-0.037067
,,,2022-12-14 11:58:07.108,-0.028637,-0.07054
,,,2022-12-14 11:58:07.609,-0.045373,-0.05213
,,,2022-12-14 11:58:08.109,-0.047047,-0.065519
,,,2022-12-14 11:58:08.608,-0.015248,-0.062172
,,,2022-12-14 11:58:09.109,-0.030311,-0.085603
,,,2022-12-14 11:58:09.609,-0.031984,-0.073887
,,,2022-12-14 11:58:10.109,-0.031984,-0.098992
,,,2022-12-14 11:58:10.609,-0.037005,-0.095645
,,,2022-12-14 11:58:11.109,-0.033658,-0.075561
,,,2022-12-14 11:58:11.609,-0.028637,-0.068867
,,,2022-12-14 11:58:12.109,-0.050394,-0.063846
,,,2022-12-14 11:58:12.608,-0.047047,-0.075561
,,,2022-12-14 11:58:13.108,-0.02529,-0.114055
,,,2022-12-14 11:58:13.608,-0.015248,-0.053804
,,,2022-12-14 11:58:14.107,-0.055415,-0.043762
,,,2022-12-14 11:58:14.607,-0.06211,-0.100666
,,,2022-12-14 11:58:15.107,-0.042026,-0.087277
,,,2022-12-14 11:58:15.607,-0.018595,-0.062172
,,,2022-12-14 11:58:16.108,-0.030311,-0.078908
,,,2022-12-14 11:58:16.607,-0.040353,-0.065519
,,,2022-12-14 11:58:17.107,-0.042026,-0.077235
,,,2022-12-14 11:58:17.607,-0.031984,-0.097318
,,,2022-12-14 11:58:18.107,-0.031984,-0.065519
,,,2022-12-14 11:58:18.607,-0.023616,-0.082256
,,,2022-12-14 11:58:19.107,-0.048721,-0.055477
,,,2022-12-14 11:58:19.607,-0.021942,-0.05213
,,,2022-12-14 11:58:20.106,-0.030311,-0.067193
,,,2022-12-14 11:58:20.609,-0.038679,-0.083929
,,,2022-12-14 11:58:21.111,-0.045373,-0.053804
,,,2022-12-14 11:58:21.610,-0.055415,-0.062172
,,,2022-12-14 11:58:22.111,-0.040353,-0.067193
,,,2022-12-14 11:58:22.610,-0.040353,-0.048783
,,,2022-12-14 11:58:23.109,-0.068804,-0.045436
,,,2022-12-14 11:58:23.610,-0.033658,-0.055477
,,,2022-12-14 11:58:24.111,-0.030311,-0.072214
,,,2022-12-14 11:58:24.610,-0.045373,-0.048783
,,,2022-12-14 11:58:25.109,-0.06211,-0.063846
,,,2022-12-14 11:58:25.610,-0.037005,-0.053804
,,,2022-12-14 11:58:26.109,-0.018595,-0.05213
,,,2022-12-14 11:58:26.609,-0.021942,-0.047109
,,,2022-12-14 11:58:27.109,-0.02529,-0.048783
,,,2022-12-14 11:58:27.610,-0.040353,-0.072214
,,,2022-12-14 11:58:28.110,-0.048721,-0.087277
,,,2022-12-14 11:58:28.609,-0.026963,-0.078908
,,,2022-12-14 11:58:29.110,-0.035332,-0.104013
,,,2022-12-14 11:58:29.609,-0.023616,-0.085603
,,,2022-12-14 11:58:30.110,-0.031984,-0.072214
,,,2022-12-14 11:58:30.610,-0.021942,-0.093971
,,,2022-12-14 11:58:31.109,-0.023616,-0.090624
,,,2022-12-14 11:58:31.610,-0.0437,-0.083929
,,,2022-12-14 11:58:32.110,-0.030311,-0.053804
,,,2022-12-14 11:58:32.609,-0.013574,-0.098992
,,,2022-12-14 11:58:33.109,-0.023616,-0.10736
,,,2022-12-14 11:58:33.610,-0.0437,-0.063846
,,,2022-12-14 11:58:34.110,-0.030311,-0.077235
,,,2022-12-14 11:58:34.610,-0.018595,-0.055477
,,,2022-12-14 11:58:35.109,-0.02529,-0.087277
,,,2022-12-14 11:58:35.609,-0.028637,-0.058825
,,,2022-12-14 11:58:36.109,-0.055415,-0.07054
,,,2022-12-14 11:58:36.608,-0.02529,-0.078908
